"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
333,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",28000000,"","","155",,"不整形","16.5","110","令和2年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
334,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",50000000,"480000","","350",140000,"ほぼ長方形","10.0","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
335,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",23000000,"","","105",,"ほぼ長方形","9.8","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
336,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",23000000,"","","110",,"ほぼ長方形","8.1","100","令和2年","木造","","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
337,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",40000000,"","","110",,"ほぼ台形","7.8","125","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
338,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",25000000,"","","125",,"不整形","3.7","105","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
339,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",30000000,"","","135",,"長方形","8.0","100","平成31年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
340,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",25000000,"440000","","185",130000,"ほぼ台形","15.1","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
341,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",14000000,"400000","","115",120000,"ほぼ長方形","8.5","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2019年第１四半期","",""
342,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",20000000,"","","105",,"不整形","5.1","100","平成12年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
343,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",8500000,"","","85",,"不整形","17.0","50","昭和52年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
344,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",9200000,"120000","","260",35000,"ほぼ長方形","12.0","","","","","","東","市道",6.5,"市街化調整区域",,,"2018年第１四半期","",""
345,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",24000000,"","","210",,"不整形","","105","平成29年","木造","住宅","住宅","南西","私道",6.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
346,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",22000000,"","","85",,"ほぼ長方形","5.9","80","平成28年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
347,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",21000000,"470000","","150",140000,"ほぼ正方形","10.8","","","","","その他","南東","市道",10.0,"第１種住居地域",60,200,"2017年第４四半期","",""
348,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",54000000,"","","150",,"長方形","10.7","110","平成29年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
349,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",19000000,"420000","","150",130000,"不整形","13.0","","","","","住宅","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
350,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",42000000,"","","150",,"ほぼ整形","13.0","100","平成29年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
351,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",37000000,"","","240",,"ほぼ長方形","","135","平成24年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
352,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",24000000,"","","105",,"長方形","6.5","100","平成27年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
353,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",31000000,"","","170",,"不整形","6.4","105","平成28年","木造","住宅","住宅","北西","私道",6.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
354,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",15000000,"370000","","130",110000,"ほぼ長方形","12.6","","","","","","南東","私道",5.0,"第１種住居地域",60,200,"2016年第２四半期","",""
355,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",22000000,"450000","","165",130000,"ほぼ長方形","7.3","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
356,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",20000000,"","","115",,"ほぼ長方形","9.2","95","平成12年","木造","住宅","","北西","市道",7.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
357,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",17000000,"","","130",,"ほぼ正方形","9.3","105","平成28年","木造","住宅","住宅","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
358,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",27000000,"","","150",,"ほぼ台形","12.5","105","平成27年","木造","住宅","住宅","南東","市道",3.4,"第１種住居地域",60,200,"2016年第１四半期","",""
359,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",13000000,"330000","","130",100000,"ほぼ長方形","12.6","","","","","住宅","南東","私道",5.0,"第１種住居地域",60,200,"2016年第１四半期","",""
360,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",19000000,"","","105",,"ほぼ台形","7.5","100","平成18年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
361,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","24",22000000,"","","115",,"不整形","4.5","95","平成23年","木造","住宅","住宅","北東","私道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
362,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","27",27000000,"","","125",,"ほぼ長方形","10.8","110","令和2年","木造","住宅","住宅","南東","市道",88.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
363,"宅地(土地)","宅地見込地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",26000000,"110000","","770",33000,"長方形","48.6","","","","","","南西","市道",7.3,"市街化調整区域",60,200,"2020年第２四半期","",""
364,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","29",9300000,"","","120",,"ほぼ長方形","","75","昭和53年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
365,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",22000000,"","","130",,"ほぼ長方形","","95","令和2年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
366,"宅地(土地)","商業地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",19000000,"400000","","155",120000,"ほぼ長方形","11.0","","","","","事務所","南","県道",8.0,"第１種住居地域",60,200,"2020年第１四半期","",""
367,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","27",20000000,"","","145",,"ほぼ長方形","13.8","130","昭和60年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
368,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","26",10000000,"220000","","155",65000,"不整形","4.0","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
369,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","26",19000000,"","","105",,"長方形","6.6","85","平成31年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
370,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","28",11000000,"440000","","85",130000,"ほぼ長方形","8.0","","","","","事務所","南東","市道",8.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
371,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",32000000,"","","380",,"ほぼ整形","27.0","185","平成2年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
372,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","29",35000000,"","","200",,"ほぼ長方形","12.7","200","平成10年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
373,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",8000000,"","","115",,"長方形","9.4","90","昭和57年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","","調停・競売等"
374,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","29",29000000,"","","115",,"ほぼ長方形","8.0","105","平成29年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
