"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
125,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","9",65000000,"","２ＬＤＫ","60",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","未改装",""
126,"宅地(土地と建物)","商業地","13114","東京都","中野区","新井","中野(東京)","8",330000000,"","","230",,"ほぼ長方形","16.0","500","昭和60年","ＲＣ","事務所、店舗","店舗","西","都道",20.0,"近隣商業地域",80,400,"2018年第２四半期","",""
127,"宅地(土地)","住宅地","13114","東京都","中野区","新井","中野(東京)","10",89000000,"2600000","","115",770000,"長方形","6.0","","","","","","北東","区道",6.9,"近隣商業地域",80,300,"2018年第２四半期","",""
128,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","9",58000000,"","２ＬＤＫ","60",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
129,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","9",43000000,"","１ＬＤＫ","50",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
130,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",60000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","改装済",""
131,"宅地(土地)","商業地","13114","東京都","中野区","新井","中野(東京)","6",300000000,"7400000","","135",2200000,"ほぼ長方形","5.4","","","","","その他","南","都道",15.0,"商業地域",80,600,"2018年第１四半期","",""
132,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",52000000,"","２ＬＤＫ","50",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第１四半期","未改装",""
133,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","9",52000000,"","１ＬＤＫ","45",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","改装済",""
134,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",19000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第１四半期","改装済",""
135,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","9",75000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2018年第１四半期","未改装",""
136,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","8",14000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","事務所","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
137,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","6",56000000,"","３ＬＤＫ","70",,"","","","平成11年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2017年第４四半期","未改装",""
138,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","9",51000000,"","２ＤＫ","55",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
139,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","13",7500000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","未改装",""
140,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","中野(東京)","11",68000000,"","","160",,"長方形","13.0","150","昭和48年","木造","共同住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2017年第３四半期","","私道を含む取引"
141,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","中野(東京)","10",270000000,"","","170",,"ほぼ正方形","13.0","310","平成2年","ＲＣ","共同住宅","住宅","北","区道",10.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
142,"宅地(土地)","商業地","13114","東京都","中野区","新井","中野(東京)","8",29000000,"1900000","","50",570000,"ほぼ長方形","5.0","","","","","店舗","西","区道",4.5,"近隣商業地域",80,300,"2017年第３四半期","",""
143,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",17000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第３四半期","未改装",""
144,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","8",22000000,"","２ＬＤＫ","40",,"","","","昭和43年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第３四半期","未改装",""
145,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","7",49000000,"","２ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第３四半期","未改装",""
146,"宅地(土地)","住宅地","13114","東京都","中野区","新井","中野(東京)","14",50000000,"2500000","","65",760000,"ほぼ長方形","6.0","","","","","住宅","西","区道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
147,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",67000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第２四半期","改装済",""
148,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",21000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第２四半期","未改装",""
149,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","8",11000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第２四半期","未改装",""
150,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","中野(東京)","9",50000000,"","","70",,"ほぼ長方形","8.3","95","平成29年","木造","住宅","住宅","北","私道",3.6,"第１種住居地域",60,200,"2017年第１四半期","",""
151,"宅地(土地)","商業地","13114","東京都","中野区","新井","中野(東京)","8",54000000,"2600000","","70",800000,"ほぼ台形","6.5","","","","","住宅","東","区道",5.2,"近隣商業地域",80,300,"2017年第１四半期","",""
152,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","10",7500000,"","１Ｋ","10",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第１四半期","未改装",""
153,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","13",7000000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
154,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","中野(東京)","8",35000000,"","","65",,"ほぼ長方形","4.9","75","昭和60年","木造","住宅、倉庫","事務所","北","区道",2.8,"第１種住居地域",60,200,"2016年第４四半期","",""
155,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","中野(東京)","9",85000000,"","","85",,"ほぼ長方形","6.5","65","平成28年","木造","住宅","","南","私道",4.0,"第１種住居地域",60,200,"2016年第４四半期","","私道を含む取引"
156,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",67000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
157,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","10",7800000,"","１Ｋ","10",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
158,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","13",7900000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
159,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","9",32000000,"","１ＬＤＫ","45",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
160,"宅地(土地)","住宅地","13114","東京都","中野区","新井","中野(東京)","10",33000000,"1400000","","80",420000,"不整形","","","","","","その他","北","私道",1.8,"第１種住居地域",60,200,"2016年第３四半期","",""
161,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",19000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第３四半期","",""
162,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",47000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","改装済",""
163,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",20000000,"","１Ｋ","20",,"","","","","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第３四半期","",""
164,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","11",23000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第３四半期","未改装",""
165,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","中野(東京)","11",110000000,"","","210",,"ほぼ台形","8.3","160","平成13年","木造","共同住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2016年第２四半期","","私道を含む取引"
166,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","中野(東京)","11",220000000,"","","170",,"ほぼ長方形","11.3","330","平成22年","軽量鉄骨造","共同住宅","住宅","南","区道",10.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
167,"宅地(土地)","住宅地","13114","東京都","中野区","新井","中野(東京)","10",50000000,"2000000","","85",600000,"長方形","6.7","","","","","住宅","南","私道",2.7,"第１種住居地域",60,200,"2016年第１四半期","",""
168,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","13",6900000,"","１Ｋ","15",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第１四半期","",""
169,"中古マンション等","","13114","東京都","中野区","新井","中野(東京)","8",12000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第１四半期","",""
170,"宅地(土地)","住宅地","13114","東京都","中野区","新井","沼袋","7",77000000,"2300000","","115",680000,"ほぼ長方形","9.0","","","","","住宅","南","区道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
171,"宅地(土地と建物)","住宅地","13114","東京都","中野区","新井","沼袋","8",96000000,"","","140",,"ほぼ長方形","10.2","170","平成3年","木造","共同住宅","住宅","北","区道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
