"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"中古マンション等","","13123","東京都","江戸川区","一之江","一之江","11",27000000,"","３ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2016年第４四半期","未改装",""
120,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","3",42000000,"","","105",,"ほぼ長方形","8.0","125","昭和53年","軽量鉄骨造","住宅","住宅","南","区道",2.2,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
121,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","12",35000000,"","","100",,"不整形","2.5","85","平成11年","木造","住宅","住宅","西","区道",4.4,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
122,"宅地(土地)","住宅地","13123","東京都","江戸川区","一之江","一之江","7",30000000,"930000","","105",280000,"長方形","7.0","","","","","住宅","南","区道",6.0,"第１種住居地域",60,200,"2016年第３四半期","","私道を含む取引"
123,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","24",36000000,"","","80",,"長方形","12.3","80","平成27年","木造","住宅","住宅","南西","私道",4.5,"第１種中高層住居専用地域",50,100,"2016年第３四半期","",""
124,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","19",62000000,"","","230",,"長方形","7.0","500","昭和62年","鉄骨造","住宅、事務所、倉庫","その他","北西","区道",6.0,"第１種中高層住居専用地域",50,100,"2016年第３四半期","","私道を含む取引"
125,"宅地(土地と建物)","商業地","13123","東京都","江戸川区","一之江","一之江","7",37000000,"","","45",,"ほぼ長方形","4.3","80","平成28年","木造","共同住宅、店舗","住宅","南西","区道",11.8,"近隣商業地域",80,300,"2016年第３四半期","",""
126,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","13",40000000,"","","220",,"ほぼ長方形","13.6","120","昭和48年","木造","住宅","","東","区道",4.5,"第１種中高層住居専用地域",50,100,"2016年第２四半期","",""
127,"宅地(土地)","住宅地","13123","東京都","江戸川区","一之江","一之江","5",44000000,"1200000","","115",370000,"ほぼ長方形","8.0","","","","","住宅","北東","区道",3.6,"近隣商業地域",80,300,"2016年第２四半期","",""
128,"宅地(土地)","住宅地","13123","東京都","江戸川区","一之江","一之江","14",67000000,"1000000","","220",300000,"長方形","13.6","","","","","","東","区道",4.5,"第１種中高層住居専用地域",50,100,"2016年第２四半期","",""
129,"宅地(土地と建物)","商業地","13123","東京都","江戸川区","一之江","一之江","2",380000000,"","","1100",,"不整形","","200","昭和43年","","","住宅","南西","区道",11.0,"近隣商業地域",80,300,"2016年第２四半期","",""
130,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","23",42000000,"","","90",,"長方形","5.5","90","平成29年","木造","住宅","住宅","北東","区画街路",4.5,"第１種中高層住居専用地域",50,100,"2016年第２四半期","",""
131,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","24",38000000,"","","80",,"ほぼ長方形","5.2","80","平成27年","木造","住宅","","北西","区道",7.2,"第１種中高層住居専用地域",50,100,"2016年第１四半期","",""
132,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","20",360000000,"","","2000㎡以上",,"ほぼ正方形","50.0m以上","2000㎡以上","昭和47年","鉄骨造","店舗","店舗","南東","区道",6.0,"第１種中高層住居専用地域",50,100,"2016年第１四半期","",""
133,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","18",30000000,"","","75",,"長方形","12.7","75","平成16年","木造","住宅","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,150,"2016年第１四半期","",""
134,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","24",39000000,"","","120",,"ほぼ台形","7.9","95","平成28年","木造","住宅","住宅","南西","私道",4.5,"第１種中高層住居専用地域",50,100,"2016年第１四半期","","私道を含む取引"
135,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","一之江","20",37000000,"","","90",,"ほぼ長方形","13.3","85","平成27年","木造","住宅","住宅","南西","区道",4.5,"第１種中高層住居専用地域",50,100,"2016年第１四半期","",""
136,"宅地(土地)","住宅地","13123","東京都","江戸川区","一之江","一之江","7",7500000,"590000","","40",180000,"長方形","5.0","","","","","住宅","南","区道",4.0,"第１種住居地域",60,200,"2016年第１四半期","","私道を含む取引"
137,"宅地(土地と建物)","商業地","13123","東京都","江戸川区","一之江","一之江","12",43000000,"","","145",,"ほぼ台形","8.0","230","昭和58年","ＲＣ","住宅、事務所、倉庫","","西","国道",25.0,"準工業地域",60,400,"2016年第１四半期","",""
138,"宅地(土地)","住宅地","13123","東京都","江戸川区","一之江","篠崎","7",16000000,"1100000","","50",320000,"長方形","4.0","","","","","その他","西","私道",4.0,"第１種住居地域",60,200,"2018年第１四半期","","私道を含む取引"
139,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","船堀","21",43000000,"","","90",,"長方形","17.5","90","平成28年","木造","住宅","住宅","南東","道路",4.0,"第１種中高層住居専用地域",50,100,"2017年第１四半期","",""
140,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","瑞江","23",34000000,"","","115",,"ほぼ整形","","85","平成30年","木造","住宅","住宅","南","私道",4.0,"準工業地域",60,400,"2018年第２四半期","","私道を含む取引"
141,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","瑞江","25",42000000,"","","90",,"長方形","12.8","85","平成30年","木造","住宅","住宅","北東","道路",4.5,"第１種中高層住居専用地域",50,100,"2018年第２四半期","",""
142,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江","瑞江","25",44000000,"","","90",,"ほぼ長方形","15.0","85","平成28年","木造","住宅","住宅","南東","道路",4.0,"第１種中高層住居専用地域",50,100,"2016年第４四半期","",""
143,"宅地(土地)","住宅地","13123","東京都","江戸川区","一之江町","一之江","14",9000000,"600000","","50",180000,"ほぼ長方形","9.0","","","","","住宅","北東","区道",5.0,"第１種住居地域",60,200,"2020年第２四半期","","私道を含む取引"
144,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江町","一之江","11",61000000,"","","105",,"長方形","6.3","100","平成30年","木造","住宅","住宅","南西","区道",3.8,"第２種住居地域",60,200,"2017年第３四半期","","私道を含む取引"
145,"中古マンション等","","13123","東京都","江戸川区","一之江町","一之江","12",45000000,"","４ＬＤＫ","80",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
146,"中古マンション等","","13123","東京都","江戸川区","一之江町","一之江","12",32000000,"","３ＬＤＫ","75",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
147,"中古マンション等","","13123","東京都","江戸川区","一之江町","船堀","13",33000000,"","３ＬＤＫ","70",,"","","","平成10年","ＳＲＣ","","","","",,"第１種住居地域",60,300,"2018年第１四半期","未改装",""
148,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","一之江町","船堀","11",57000000,"","","115",,"長方形","7.5","100","平成29年","木造","住宅","住宅","南","区道",3.7,"第１種住居地域",60,200,"2017年第２四半期","","私道を含む取引"
149,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","宇喜田町","西葛西","15",20000000,"","","80",,"長方形","10.0","90","昭和59年","木造","住宅","住宅","北東","区道",4.5,"第１種低層住居専用地域",30,60,"2019年第１四半期","",""
150,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","15",41000000,"","","95",,"長方形","10.0","70","令和2年","木造","住宅","住宅","南東","私道",4.0,"第１種中高層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
151,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","15",52000000,"","","90",,"袋地等","2.5","85","令和3年","木造","住宅","住宅","南西","区道",8.2,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
152,"宅地(土地)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","14",77000000,"1300000","","200",390000,"ほぼ長方形","17.3","","","","","","北東","区道",8.5,"第１種中高層住居専用地域",50,100,"2019年第４四半期","",""
153,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","12",19000000,"","","55",,"長方形","5.6","100","平成3年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",50,100,"2019年第３四半期","","私道を含む取引"
154,"宅地(土地)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","13",40000000,"800000","","165",240000,"ほぼ長方形","15.0","","","","","その他","南西","区道",8.1,"第１種中高層住居専用地域",50,100,"2019年第３四半期","",""
155,"宅地(土地)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","13",23000000,"920000","","85",280000,"長方形","5.6","","","","","事務所","北西","区道",4.0,"第１種中高層住居専用地域",50,100,"2019年第２四半期","",""
156,"宅地(土地)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","14",55000000,"1300000","","140",390000,"長方形","7.5","","","","","","北東","区道",8.5,"第１種中高層住居専用地域",50,100,"2019年第２四半期","",""
157,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","11",15000000,"","","55",,"長方形","5.4","45","昭和47年","木造","住宅","住宅","南東","私道",4.0,"第１種中高層住居専用地域",50,100,"2018年第４四半期","","私道を含む取引"
158,"宅地(土地)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","13",88000000,"1200000","","250",360000,"ほぼ長方形","9.5","","","","","住宅","南西","区道",7.3,"第１種中高層住居専用地域",60,150,"2018年第３四半期","",""
159,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","宇喜田町","船堀","10",54000000,"","","70",,"ほぼ長方形","5.8","110","","木造","住宅","住宅","南西","区道",8.5,"第１種中高層住居専用地域",60,150,"2017年第４四半期","",""
